#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 08 19 18 20  87  2.1 99.0  0.00  2.30 99.00 175 1015.2  24.3  22.5  22.7 99.0 99.00
2021 08 19 18 30  88  1.9 99.0  0.00  2.30 99.00 175 1015.2  24.3  22.3  22.5 99.0 99.00
2021 08 19 18 40  84  1.6 99.0  0.00  4.50 99.00 105 1015.0  24.5  22.3  22.8 99.0 99.00
2021 08 19 18 50  93  2.2 99.0  0.00  4.50 99.00 105 1014.9  24.4  22.5  22.9 99.0 99.00
2021 08 19 19 00  88  2.4 99.0  0.00  4.60 99.00  92 1014.8  24.4  22.4  22.8 99.0 99.00
2021 08 19 19 10  83  2.4 99.0  0.00  4.60 99.00  92 1014.7  24.3  22.3  22.9 99.0 99.00
2021 08 19 19 20  69  1.9 99.0  0.00  1.90 99.00 125 1014.6  24.4  22.6  22.8 99.0 99.00
2021 08 19 19 30  61  1.8 99.0  0.00  1.90 99.00 125 1014.5  24.4  22.8  23.0 99.0 99.00
2021 08 19 19 40  53  2.0 99.0  0.00  4.60 99.00  32 1014.5  24.4  23.0  23.0 99.0 99.00
2021 08 19 19 50  66  2.8 99.0  0.00  4.60 99.00  32 1014.3  24.3  23.0  22.9 99.0 99.00
2021 08 19 20 00  56  2.8 99.0  0.00  4.50 99.00  77 1014.3  24.3  23.0  22.9 99.0 99.00
2021 08 19 20 10  55  2.9 99.0  0.00  4.50 99.00  77 1014.3  24.3  23.1  23.1 99.0 99.00
2021 08 19 20 20  55  2.9 99.0  0.10  3.60 99.00  97 1014.1  24.3  23.0  23.1 99.0 99.00
2021 08 19 20 30  63  2.5 99.0  0.10  3.60 99.00  97 1014.1  24.3  22.8  23.2 99.0 99.00
2021 08 19 20 40  67  3.0 99.0  0.10  3.50 99.00 175 1013.9  24.3  22.9  23.1 99.0 99.00
2021 08 19 20 50  62  2.7 99.0  0.10  3.50 99.00 175 1013.9  24.4  22.9  23.1 99.0 99.00
2021 08 19 21 00  61  2.6 99.0  0.00  4.40 99.00  82 1013.9  24.4  22.9  22.9 99.0 99.00
2021 08 19 21 10  67  3.1 99.0  0.00  4.40 99.00  82 1013.9  24.4  22.8  23.1 99.0 99.00
2021 08 19 21 20  60  3.1 99.0  0.00  3.90 99.00 112 1013.9  24.3  22.8  23.0 99.0 99.00
2021 08 19 21 30  50  3.1 99.0  0.00  3.90 99.00 112 1013.8  24.3  22.9  22.9 99.0 99.00
2021 08 19 21 40  61  3.2 99.0  0.00  3.80 99.00  63 1013.8  24.0  22.8  22.9 99.0 99.00
2021 08 19 21 50  60  3.8 99.0  0.00  3.80 99.00  63 1013.7  23.9  22.8  22.6 99.0 99.00
2021 08 19 22 00  49  3.5 99.0  0.10  1.50 99.00  78 1013.6  23.9  22.8  22.6 99.0 99.00
2021 08 19 22 10  47  3.1 99.0  0.10  1.50 99.00  78 1013.6  23.9  22.9  22.7 99.0 99.00
2021 08 19 22 20  49  3.4 99.0  0.10  1.70 99.00  65 1013.5  24.0  22.8  22.6 99.0 99.00
2021 08 19 22 30  47  3.3 99.0  0.10  1.70 99.00  65 1013.4  24.0  22.8  22.6 99.0 99.00
2021 08 19 22 40  52  3.3 99.0  0.10  1.70 99.00  49 1013.5  24.1  22.7  22.6 99.0 99.00
2021 08 19 22 50  58  3.4 99.0  0.10  1.70 99.00  49 1013.3  24.2  22.7  22.5 99.0 99.00
2021 08 19 23 00  46  3.7 99.0  0.10  1.70 99.00  35 1013.3  24.2  22.7  22.5 99.0 99.00
2021 08 19 23 10  43  3.7 99.0  0.10  1.70 99.00  35 1013.3  24.1  22.6  22.6 99.0 99.00
2021 08 19 23 20  38  3.4 99.0  0.20  1.80 99.00  28 1013.3  24.1  22.6  22.7 99.0 99.00
2021 08 19 23 30  48  3.3 99.0  0.20  1.80 99.00  28 1013.2  24.1  22.6  22.5 99.0 99.00
2021 08 19 23 40  43  3.4 99.0  0.20  2.10 99.00  36 1013.2  24.1  22.6  22.4 99.0 99.00
2021 08 19 23 50  33  3.2 99.0  0.20  2.10 99.00  36 1013.1  24.1  22.6  22.4 99.0 99.00
2021 08 20 00 00  46  3.6 99.0  0.20  2.00 99.00  45 1012.9  24.2  22.5  22.3 99.0 99.00
2021 08 20 00 10  52  3.9 99.0  0.20  2.00 99.00  45 1013.0  24.2  22.5  22.3 99.0 99.00
2021 08 20 00 20  52  3.6 99.0  0.20  2.00 99.00  52 1013.0  24.2  22.5  22.4 99.0 99.00
2021 08 20 00 30  64  3.1 99.0  0.20  2.00 99.00  52 1012.8  24.2  22.5  22.3 99.0 99.00
2021 08 20 00 40  62  3.3 99.0  0.20  2.10 99.00  55 1012.7  24.5  22.5  22.1 99.0 99.00
2021 08 20 00 50  68  3.3 99.0  0.20  2.10 99.00  55 1012.8  24.5  22.5  22.2 99.0 99.00
2021 08 20 01 00  73  3.2 99.0  0.20  2.30 99.00  53 1012.8  24.4  22.5  22.2 99.0 99.00
2021 08 20 01 10  64  3.2 99.0  0.20  2.30 99.00  53 1012.9  24.1  22.4  22.3 99.0 99.00
2021 08 20 01 20  68  3.4 99.0  0.20  2.30 99.00  65 1012.9  24.0  22.4  22.2 99.0 99.00
2021 08 20 01 30  65  3.5 99.0  0.20  2.30 99.00  65 1013.0  23.9  22.4  22.3 99.0 99.00
2021 08 20 01 40  60  3.0 99.0  0.20  2.30 99.00  56 1013.0  23.8  22.4  22.3 99.0 99.00
2021 08 20 01 50  35  2.2 99.0  0.20  2.30 99.00  56 1013.1  23.7  22.4  22.4 99.0 99.00
2021 08 20 02 00  30  1.9 99.0  0.20  2.30 99.00  49 1013.2  23.7  22.4  22.3 99.0 99.00
2021 08 20 02 10 327  0.9 99.0  0.20  2.30 99.00  49 1013.2  23.8  22.4  21.5 99.0 99.00
2021 08 20 02 20  33  0.7 99.0  0.20  2.20 99.00  60 1013.3  24.0  22.4  21.8 99.0 99.00
2021 08 20 02 30   7  0.8 99.0  0.20  2.20 99.00  60 1013.3  23.9  22.4  21.7 99.0 99.00
2021 08 20 02 40   4  1.0 99.0  0.20  2.40 99.00  64 1013.2  23.8  22.4  21.7 99.0 99.00
2021 08 20 02 50 354  0.7 99.0  0.20  2.40 99.00  64 1013.3  23.7  22.4  21.5 99.0 99.00
2021 08 20 03 00  68  0.7 99.0  0.20  2.40 99.00  68 1013.1  23.5  22.4  21.7 99.0 99.00
2021 08 20 03 10 355  0.9 99.0  0.20  2.40 99.00  68 1013.1  23.3  22.4  21.2 99.0 99.00
2021 08 20 03 20  13  1.8 99.0  0.20  2.40 99.00  55 1013.1  23.2  22.4  21.3 99.0 99.00
2021 08 20 03 30 333  1.2 99.0  0.20  2.40 99.00  55 1013.2  23.3  22.3  21.0 99.0 99.00
2021 08 20 03 40 355  1.2 99.0  0.20  2.10 99.00  67 1013.1  23.4  22.3  21.2 99.0 99.00
2021 08 20 03 50  42  1.8 99.0  0.20  2.10 99.00  67 1013.1  23.6  22.3  21.1 99.0 99.00
2021 08 20 04 00 348  1.2 99.0  0.20  2.30 99.00  63 1013.1  23.4  22.3  21.0 99.0 99.00
2021 08 20 04 10 352  1.2 99.0  0.20  2.30 99.00  63 1013.1  23.1  22.3  21.3 99.0 99.00
2021 08 20 04 20 354  1.4 99.0  0.20  2.40 99.00  58 1013.1  22.9  22.3  21.3 99.0 99.00
2021 08 20 04 30 356  1.2 99.0  0.20  2.40 99.00  58 1013.2  22.6  22.3  20.9 99.0 99.00
2021 08 20 04 40  24  1.8 99.0  0.20  2.30 99.00  56 1013.1  22.8  22.3  20.8 99.0 99.00
2021 08 20 04 50   4  1.6 99.0  0.20  2.30 99.00  56 1013.1  22.5  22.2  20.9 99.0 99.00
2021 08 20 05 00  15  1.4 99.0  0.10  2.40 99.00  55 1013.1  22.4  22.2  20.7 99.0 99.00
2021 08 20 05 10 354  1.3 99.0  0.10  2.40 99.00  55 1013.1  22.4  22.2  20.9 99.0 99.00
2021 08 20 05 20 338  1.2 99.0  0.10  3.00 99.00  81 1013.0  22.3  22.2  21.0 99.0 99.00
2021 08 20 05 30   5  1.3 99.0  0.10  3.00 99.00  81 1013.0  22.3  22.2  21.0 99.0 99.00
2021 08 20 05 40   9  1.6 99.0  0.10  2.40 99.00  75 1012.9  22.1  22.2  20.8 99.0 99.00
2021 08 20 05 50  10  1.7 99.0  0.10  2.40 99.00  75 1012.9  22.0  22.2  20.7 99.0 99.00
2021 08 20 06 00 359  1.7 99.0  0.10  2.30 99.00  56 1012.9  22.0  22.1  20.7 99.0 99.00
2021 08 20 06 10 357  1.6 99.0  0.10  2.30 99.00  56 1012.8  22.2  22.1  20.7 99.0 99.00
2021 08 20 06 20 350  1.4 99.0  0.10  2.30 99.00  59 1012.8  22.2  22.1  20.7 99.0 99.00
2021 08 20 06 30 353  1.2 99.0  0.10  2.30 99.00  59 1012.8  22.2  22.2  20.9 99.0 99.00
2021 08 20 06 40 340  1.4 99.0  0.10  4.20 99.00  67 1012.8  22.1  22.1  20.5 99.0 99.00
2021 08 20 06 50 357  1.3 99.0  0.10  4.20 99.00  67 1012.7  22.0  22.1  20.7 99.0 99.00
2021 08 20 07 00   3  1.3 99.0  0.10  2.40 99.00  71 1012.6  22.0  22.1  20.6 99.0 99.00
2021 08 20 07 10  14  1.4 99.0  0.10  2.40 99.00  71 1012.5  21.9  22.1  20.7 99.0 99.00
2021 08 20 07 20 358  1.5 99.0  0.10  2.40 99.00  69 1012.6  21.8  22.2  20.7 99.0 99.00
2021 08 20 07 30 350  1.6 99.0  0.10  2.40 99.00  69 1012.5  21.7  22.2  20.2 99.0 99.00
2021 08 20 07 40 341  1.8 99.0  0.10  2.30 99.00  73 1012.5  21.8  22.2  20.4 99.0 99.00
2021 08 20 07 50 341  2.0 99.0  0.10  2.30 99.00  73 1012.5  21.8  22.2  20.4 99.0 99.00
2021 08 20 08 00 344  1.9 99.0  0.10  2.20 99.00  72 1012.4  21.9  22.2  20.5 99.0 99.00
2021 08 20 08 10 355  1.9 99.0  0.10  2.20 99.00  72 1012.4  21.9  22.2  20.4 99.0 99.00
2021 08 20 08 20 355  1.8 99.0  0.10  2.20 99.00  69 1012.3  21.8  22.2  20.5 99.0 99.00
2021 08 20 08 30 355  1.4 99.0  0.10  2.20 99.00  69 1012.3  21.8  22.2  20.4 99.0 99.00
2021 08 20 08 40  14  1.1 99.0  0.10  2.30 99.00  68 1012.4  21.9  22.2  20.6 99.0 99.00
2021 08 20 08 50  19  0.9 99.0  0.10  2.30 99.00  68 1012.4  21.9  22.2  20.4 99.0 99.00
2021 08 20 09 00   7  1.9 99.0  0.10  2.20 99.00  71 1012.3  21.8  22.2  20.1 99.0 99.00
2021 08 20 09 10 355  1.9 99.0  0.10  2.20 99.00  71 1012.2  21.6  22.3  20.2 99.0 99.00
2021 08 20 09 20   3  1.7 99.0  0.10  2.20 99.00  66 1012.2  21.7  22.4  20.2 99.0 99.00
2021 08 20 09 30 358  1.7 99.0  0.10  2.20 99.00  66 1012.1  21.6  22.5  20.3 99.0 99.00
2021 08 20 09 40   0  1.7 99.0  0.10  2.40 99.00  58 1012.2  21.5  22.5  20.2 99.0 99.00
2021 08 20 09 50   6  1.6 99.0  0.10  2.40 99.00  58 1012.2  21.6  22.5  20.4 99.0 99.00
2021 08 20 10 00   0  1.6 99.0  0.10  2.40 99.00  58 1012.1  21.6  22.5  20.3 99.0 99.00
2021 08 20 10 10 354  1.5 99.0  0.10  2.40 99.00  58 1012.1  21.5  22.4  20.2 99.0 99.00
2021 08 20 10 20 358  1.5 99.0  0.10  2.30 99.00  57 1012.0  21.5  22.5  20.3 99.0 99.00
2021 08 20 10 30  11  1.9 99.0  0.10  2.30 99.00  57 1012.0  21.3  22.5  20.0 99.0 99.00
2021 08 20 10 40  10  1.6 99.0  0.10  2.00 99.00  58 1012.1  21.3  22.5  20.4 99.0 99.00
2021 08 20 10 50   6  1.6 99.0  0.10  2.00 99.00  58 1012.0  21.5  22.5  20.2 99.0 99.00
2021 08 20 11 00 357  1.4 99.0  0.10  2.40 99.00  74 1011.9  21.3  22.5  20.2 99.0 99.00
2021 08 20 11 10  12  1.6 99.0  0.10  2.40 99.00  74 1012.0  21.3  22.5  20.1 99.0 99.00
2021 08 20 11 20   8  1.6 99.0  0.10  3.10 99.00  93 1011.9  21.3  22.5  20.1 99.0 99.00
2021 08 20 11 30 358  1.7 99.0  0.10  3.10 99.00  93 1012.0  21.3  22.5  20.0 99.0 99.00
2021 08 20 11 40 358  1.9 99.0  0.10  4.10 99.00  57 1012.0  21.2  22.5  20.2 99.0 99.00
2021 08 20 11 50 355  1.7 99.0  0.10  4.10 99.00  57 1012.0  21.3  22.5  20.2 99.0 99.00
2021 08 20 12 00 355  1.8 99.0  0.10  4.10 99.00  53 1012.0  21.3  22.4  20.0 99.0 99.00
2021 08 20 12 10   8  1.8 99.0  0.10  4.10 99.00  53 1011.9  21.3  22.4  20.2 99.0 99.00
2021 08 20 12 20  18  2.0 99.0  0.10  4.10 99.00  60 1012.1  21.6  22.4  20.5 99.0 99.00
2021 08 20 12 30  24  1.9 99.0  0.10  4.10 99.00  60 1012.1  21.8  22.4  20.7 99.0 99.00
2021 08 20 12 40  37  2.5 99.0  0.10  3.90 99.00  54 1012.0  22.1  22.4  20.7 99.0 99.00
2021 08 20 12 50  38  2.5 99.0  0.10  3.90 99.00  54 1012.0  22.3  22.4  20.7 99.0 99.00
2021 08 20 13 00  41  2.8 99.0  0.10  2.20 99.00  57 1011.9  22.4  22.4  21.1 99.0 99.00
2021 08 20 13 10  57  2.8 99.0  0.10  2.20 99.00  57 1011.9  22.5  22.4  20.8 99.0 99.00
2021 08 20 13 20  62  3.0 99.0  0.10  2.20 99.00  53 1012.0  22.5  22.4  20.9 99.0 99.00
2021 08 20 13 30  58  3.2 99.0  0.10  2.40 99.00  50 1012.0  22.5  22.4  20.9 99.0 99.00
2021 08 20 13 40  56  3.2 99.0  0.10  2.40 99.00  50 1012.0  22.5  22.4  21.2 99.0 99.00
2021 08 20 13 50  55  3.2 99.0  0.10  1.50 99.00  50 1011.9  22.6  22.4  21.2 99.0 99.00
2021 08 20 14 00  55  3.1 99.0  0.10  1.50 99.00  50 1011.9  22.8  22.4  21.2 99.0 99.00
2021 08 20 14 10  57  3.4 99.0  0.10  1.50 99.00  47 1011.8  22.7  22.4  21.2 99.0 99.00
2021 08 20 14 20  57  3.5 99.0  0.10  1.50 99.00  47 1011.8  22.7  22.4  21.2 99.0 99.00
2021 08 20 14 30  60  3.4 99.0  0.10  1.50 99.00  28 1011.8  22.8  22.4  21.1 99.0 99.00
2021 08 20 14 40  67  3.2 99.0  0.10  1.50 99.00  28 1011.8  22.9  22.4  20.9 99.0 99.00
2021 08 20 14 50  64  3.1 99.0  0.10  1.50 99.00  32 1011.7  22.8  22.4  21.3 99.0 99.00
2021 08 20 15 00  64  3.3 99.0  0.10  1.50 99.00  32 1011.7  22.8  22.4  21.1 99.0 99.00
2021 08 20 15 10  60  3.4 99.0  0.10  1.60 99.00  26 1011.6  22.8  22.4  21.1 99.0 99.00
2021 08 20 15 20  58  3.6 99.0  0.10  1.60 99.00  26 1011.5  22.9  22.5  21.4 99.0 99.00
2021 08 20 15 30  58  3.6 99.0  0.10  1.70 99.00  28 1011.4  23.0  22.5  21.4 99.0 99.00
2021 08 20 15 40  61  3.7 99.0  0.10  1.70 99.00  28 1011.3  23.0  22.5  21.3 99.0 99.00
2021 08 20 15 50  65  3.9 99.0  0.10  1.90 99.00  24 1011.3  22.8  22.5  21.4 99.0 99.00
2021 08 20 16 00  64  3.8 99.0  0.10  1.90 99.00  24 1011.0  22.7  22.5  21.3 99.0 99.00
2021 08 20 16 10  67  4.0 99.0  0.10  1.90 99.00  23 1010.9  22.8  22.4  21.4 99.0 99.00
2021 08 20 16 20  71  4.5 99.0  0.10  1.90 99.00  23 1010.7  22.8  22.5  21.4 99.0 99.00
2021 08 20 16 30  73  4.8 99.0  0.10  1.90 99.00  25 1010.7  22.7  22.5  21.4 99.0 99.00
2021 08 20 16 40  75  5.2 99.0  0.10  1.90 99.00  25 1010.3  22.5  22.5  21.3 99.0 99.00
2021 08 20 16 50  73  5.7 99.0  0.20  2.00 99.00  29 1010.1  22.5  22.5  21.3 99.0 99.00
2021 08 20 17 00  72  5.6 99.0  0.20  2.00 99.00  29 1010.0  22.6  22.5  21.3 99.0 99.00
2021 08 20 17 10  68  5.4 99.0  0.20  2.20 99.00  28 1009.9  22.7  22.5  21.3 99.0 99.00
2021 08 20 17 20  67  5.3 99.0  0.20  2.20 99.00  28 1009.8  22.8  22.5  21.4 99.0 99.00
2021 08 20 17 30  65  4.9 99.0  0.30  2.20 99.00  36 1009.8  22.9  22.5  21.3 99.0 99.00
2021 08 20 17 40  70  5.1 99.0  0.30  2.20 99.00  36 1009.6  22.9  22.5  21.3 99.0 99.00
2021 08 20 17 50  65  5.1 99.0  0.30  2.40 99.00  35 1009.5  22.8  22.5  21.4 99.0 99.00
2021 08 20 18 00  66  4.8 99.0  0.30  2.40 99.00  35 1009.3  22.9  22.5  21.4 99.0 99.00
2021 08 20 18 10  63  5.3 99.0  0.30  2.50 99.00  31 1009.1  22.9  22.5  21.4 99.0 99.00
2021 08 20 18 20  65  5.4 99.0  0.30  2.50 99.00  31 1009.0  22.8  22.6  21.4 99.0 99.00
2021 08 20 18 30  67  5.4 99.0  0.30  2.50 99.00  35 1009.0  22.8  22.6  21.3 99.0 99.00
2021 08 20 18 40  69  5.7 99.0  0.30  2.50 99.00  35 1008.9  22.8  22.6  21.2 99.0 99.00
2021 08 20 18 50  76  6.2 99.0  0.40  2.50 99.00  39 1008.8  22.7  22.6  21.3 99.0 99.00
2021 08 20 19 00  66  6.4 99.0  0.40  2.50 99.00  39 1008.6  22.7  22.6  21.2 99.0 99.00
2021 08 20 19 10  55  6.0 99.0  0.40  2.80 99.00  42 1008.4  22.8  22.5  21.2 99.0 99.00
2021 08 20 19 20  65  6.5 99.0  0.40  2.80 99.00  42 1008.4  22.9  22.5  21.1 99.0 99.00
2021 08 20 19 30  62  6.6 99.0  0.40  2.80 99.00  37 1008.2  23.0  22.5  21.2 99.0 99.00
2021 08 20 19 40  70  7.2 99.0  0.40  2.80 99.00  37 1008.1  23.0  22.4  21.0 99.0 99.00
2021 08 20 19 50  67  6.9 99.0  0.50  3.10 99.00  31 1008.0  22.9  22.4  21.1 99.0 99.00
2021 08 20 20 00  71  7.0 99.0  0.50  3.10 99.00  31 1007.8  23.0  22.4  21.0 99.0 99.00
2021 08 20 20 10  73  7.3 99.0  0.50  2.90 99.00  35 1007.8  23.0  22.4  20.9 99.0 99.00
2021 08 20 20 20  67  6.4 99.0  0.50  2.90 99.00  35 1007.5  23.2  22.3  20.9 99.0 99.00
2021 08 20 20 30  64  6.1 99.0  0.50  3.20 99.00  36 1007.4  23.3  22.3  21.1 99.0 99.00
2021 08 20 20 40  59  5.7 99.0  0.50  3.20 99.00  36 1007.2  23.3  22.3  21.2 99.0 99.00
2021 08 20 20 50  64  6.0 99.0  0.50  3.00 99.00  38 1007.0  23.2  22.2  21.2 99.0 99.00
2021 08 20 21 00  62  6.6 99.0  0.50  3.00 99.00  38 1006.9  23.1  22.2  21.1 99.0 99.00
2021 08 20 21 10  67  6.4 99.0  0.50  3.10 99.00  36 1006.8  23.1  22.2  21.3 99.0 99.00
2021 08 20 21 20  66  6.0 99.0  0.50  3.10 99.00  36 1006.6  23.1  22.1  21.2 99.0 99.00
2021 08 20 21 30  60  6.0 99.0  0.50  3.30 99.00  39 1006.4  23.1  22.1  21.3 99.0 99.00
2021 08 20 21 40  59  6.0 99.0  0.50  3.30 99.00  39 1006.2  23.2  22.1  21.4 99.0 99.00
2021 08 20 21 50  58  5.4 99.0  0.50  3.00 99.00  53 1006.2  23.2  22.1  21.5 99.0 99.00
2021 08 20 22 00  53  4.9 99.0  0.50  3.00 99.00  53 1006.1  23.2  22.1  21.5 99.0 99.00
2021 08 20 22 10  43  4.7 99.0  0.50  3.40 99.00  51 1005.9  23.6  22.1  21.8 99.0 99.00
2021 08 20 22 20  49  5.1 99.0  0.50  3.40 99.00  51 1005.5  23.6  22.1  21.7 99.0 99.00
2021 08 20 22 30  53  3.4 99.0  0.50  3.30 99.00  57 1005.4  24.9  22.1  21.8 99.0 99.00
2021 08 20 22 40  57  3.3 99.0  0.50  3.30 99.00  57 1005.4  24.9  22.1  21.7 99.0 99.00
2021 08 20 22 50  82  2.7 99.0  0.50  2.80 99.00  85 1005.4  25.2  22.1  21.3 99.0 99.00
2021 08 20 23 00 168  1.9 99.0  0.50  2.80 99.00  85 1005.5  25.4  22.2  21.6 99.0 99.00
2021 08 20 23 10 194  2.3 99.0  0.50  2.80 99.00 100 1005.7  25.4  22.2  21.6 99.0 99.00
2021 08 20 23 20 186  3.4 99.0  0.50  2.80 99.00 100 1005.6  25.3  22.2  21.6 99.0 99.00
2021 08 20 23 30 190  3.0 99.0  0.50  3.00 99.00 116 1005.6  25.2  22.2  21.5 99.0 99.00
2021 08 20 23 40 179  4.5 99.0  0.50  3.00 99.00 116 1005.5  25.3  22.2  21.4 99.0 99.00
2021 08 20 23 50 175  5.7 99.0  0.50  3.10 99.00 133 1005.1  26.0  22.2  21.3 99.0 99.00
2021 08 21 00 00 173  6.1 99.0  0.50  3.10 99.00 133 1004.9  26.1  22.3  21.3 99.0 99.00
2021 08 21 00 10 170  5.6 99.0  0.50  2.70 99.00 148 1004.8  25.9  22.3  21.2 99.0 99.00
2021 08 21 00 20 165  4.0 99.0  0.50  2.70 99.00 148 1004.8  25.3  22.2  21.4 99.0 99.00
2021 08 21 00 30 161  3.5 99.0  0.40  3.00 99.00 144 1004.6  24.9  22.2  21.4 99.0 99.00
2021 08 21 00 40 157  4.2 99.0  0.40  3.00 99.00 144 1004.6  25.1  22.2  21.3 99.0 99.00
2021 08 21 00 50 163  5.2 99.0  0.40  3.00 99.00 138 1004.5  25.4  22.2  21.3 99.0 99.00
2021 08 21 01 00 159  4.3 99.0  0.40  3.00 99.00 138 1004.3  25.3  22.2  21.2 99.0 99.00
2021 08 21 01 10 163  3.5 99.0  0.40  2.70 99.00 155 1004.6  25.1  22.2  21.3 99.0 99.00
2021 08 21 01 20 167  3.6 99.0  0.40  2.70 99.00 155 1004.5  25.1  22.2  21.3 99.0 99.00
2021 08 21 01 30 167  4.4 99.0  0.40  2.80 99.00 157 1004.4  25.2  22.3  21.2 99.0 99.00
2021 08 21 01 40 162  3.6 99.0  0.40  2.80 99.00 157 1004.3  24.7  22.3  21.3 99.0 99.00
2021 08 21 01 50 148  3.2 99.0  0.40  2.70 99.00 142 1004.3  24.3  22.3  21.2 99.0 99.00
2021 08 21 02 00 165  3.9 99.0  0.40  2.70 99.00 142 1004.5  25.0  22.5  21.3 99.0 99.00
2021 08 21 02 10 172  3.0 99.0  0.30  2.90 99.00 145 1004.6  24.8  22.6  21.3 99.0 99.00
2021 08 21 02 20 181  2.2 99.0  0.30  2.90 99.00 145 1004.6  24.8  22.7  21.2 99.0 99.00
2021 08 21 02 30 168  2.6 99.0  0.30  2.80 99.00 142 1004.5  25.1  22.7  21.2 99.0 99.00
2021 08 21 02 40 158  2.1 99.0  0.30  2.80 99.00 142 1004.6  24.8  22.7  21.3 99.0 99.00
2021 08 21 02 50 152  1.7 99.0  0.20  2.70 99.00 149 1004.5  24.5  22.7  21.2 99.0 99.00
2021 08 21 03 00 128  1.3 99.0  0.20  2.70 99.00 149 1004.4  24.5  22.7  21.2 99.0 99.00
2021 08 21 03 10 121  1.3 99.0  0.20  2.40 99.00 161 1004.3  24.8  22.7  21.2 99.0 99.00
2021 08 21 03 20 153  2.0 99.0  0.20  2.40 99.00 161 1004.3  25.0  22.8  21.3 99.0 99.00
2021 08 21 03 30 164  2.1 99.0  0.20  2.40 99.00 151 1004.3  24.8  22.8  21.2 99.0 99.00
2021 08 21 03 40 154  1.9 99.0  0.20  2.40 99.00 151 1003.9  24.6  22.8  21.4 99.0 99.00
2021 08 21 03 50 141  1.1 99.0  0.20  2.40 99.00 136 1003.8  24.5  22.8  21.3 99.0 99.00
2021 08 21 04 00  99  0.7 99.0  0.20  2.40 99.00 136 1003.7  24.6  22.8  21.3 99.0 99.00
2021 08 21 04 10 339  0.8 99.0  0.20  2.40 99.00 129 1003.6  24.7  22.9  21.5 99.0 99.00
2021 08 21 04 20 355  1.3 99.0  0.20  2.40 99.00 129 1003.3  24.8  22.9  21.2 99.0 99.00
2021 08 21 04 30 256  1.2 99.0  0.20  2.40 99.00 141 1003.1  25.3  22.9  21.1 99.0 99.00
2021 08 21 04 40 201  0.9 99.0  0.20  2.40 99.00 141 1002.9  25.4  22.9  21.2 99.0 99.00
2021 08 21 04 50 237  1.3 99.0  0.20  2.50 99.00 145 1003.0  25.3  22.9  21.2 99.0 99.00
2021 08 21 05 00 232  1.6 99.0  0.20  2.50 99.00 145 1002.9  25.2  23.0  21.3 99.0 99.00
2021 08 21 05 10 234  2.0 99.0  0.20  2.70 99.00 139 1002.8  25.2  23.0  21.4 99.0 99.00
2021 08 21 05 20 232  1.7 99.0  0.20  2.70 99.00 139 1002.8  25.0  22.9  21.4 99.0 99.00
2021 08 21 05 30 205  1.1 99.0  0.30  2.90 99.00 136 1002.8  25.1  23.0  21.4 99.0 99.00
2021 08 21 05 40 149  1.0 99.0  0.30  2.90 99.00 136 1002.6  25.0  23.0  21.5 99.0 99.00
2021 08 21 05 50  87  1.2 99.0  0.30  2.80 99.00 134 1002.4  24.7  23.0  21.3 99.0 99.00
2021 08 21 06 00  89  1.2 99.0  0.30  2.80 99.00 134 1002.2  24.5  23.0  21.2 99.0 99.00
2021 08 21 06 10  78  1.2 99.0  0.30  2.90 99.00 129 1002.1  24.4  23.1  21.7 99.0 99.00
2021 08 21 06 20 106  1.2 99.0  0.30  2.90 99.00 129 1002.2  24.1  23.1  21.6 99.0 99.00
2021 08 21 06 30 150  1.4 99.0  0.30  2.60 99.00 126 1002.1  24.0  23.0  21.5 99.0 99.00
2021 08 21 06 40 183  1.6 99.0  0.30  2.60 99.00 126 1002.0  24.0  23.0  21.6 99.0 99.00
2021 08 21 06 50 188  2.8 99.0  0.30  3.00 99.00 130 1001.9  24.2  23.0  21.6 99.0 99.00
2021 08 21 07 00 186  5.0 99.0  0.30  3.00 99.00 130 1001.5  24.6  22.9  21.7 99.0 99.00
2021 08 21 07 10 182  7.3 99.0  0.30  2.90 99.00 147 1001.1  24.9  22.9  21.6 99.0 99.00
2021 08 21 07 20 178  7.4 99.0  0.30  2.90 99.00 147 1000.8  24.8  22.8  21.5 99.0 99.00
2021 08 21 07 30 175  8.1 99.0  0.30  2.70 99.00 176 1000.7  24.9  22.7  21.5 99.0 99.00
2021 08 21 07 40 173  7.6 99.0  0.30  2.70 99.00 176 1000.5  24.7  22.6  21.4 99.0 99.00
2021 08 21 07 50 173  8.0 99.0  0.40  2.80 99.00 178 1000.4  24.7  22.5  21.4 99.0 99.00
2021 08 21 08 00 170  7.7 99.0  0.40  2.80 99.00 178 1000.4  24.4  22.5  21.4 99.0 99.00
2021 08 21 08 10 183  7.7 99.0  0.50  3.30 99.00 172 1000.4  24.3  22.4  21.4 99.0 99.00
2021 08 21 08 20 208  8.6 99.0  0.50  3.30 99.00 172 1000.8  23.9  22.3  21.7 99.0 99.00
2021 08 21 08 30 235  8.0 99.0  0.60  3.30 99.00 185 1001.0  23.4  22.2  21.1 99.0 99.00
2021 08 21 08 40 245  5.8 99.0  0.60  3.30 99.00 185 1001.1  23.5  22.2  21.3 99.0 99.00
