#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 07 18 22 00  61  2.8  3.2  0.10  1.70 99.00  75 9999.0  22.2  19.1  20.1 99.0 99.00
2022 07 18 22 10  55  2.2  2.7  0.10  1.90 99.00  75 9999.0  22.3  19.1  20.0 99.0 99.00
2022 07 18 22 20  40  1.6  2.0  0.10  1.70 99.00  18 9999.0  22.9  19.0  20.2 99.0 99.00
2022 07 18 22 30  18  1.1  1.4  0.10  1.80 99.00  26 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 18 22 40  18  1.4  1.7  0.10  1.70 99.00  29 9999.0  22.5  18.7  19.9 99.0 99.00
2022 07 18 22 50  64  0.9  1.2  0.10  1.70 99.00  32 9999.0  22.9  18.8  20.1 99.0 99.00
2022 07 18 23 00 114  1.0  1.3  0.10  1.70 99.00 150 9999.0  23.1  18.6  20.3 99.0 99.00
2022 07 18 23 10 142  1.4  1.9  0.10  1.70 99.00 284 9999.0  23.2  18.6  20.5 99.0 99.00
2022 07 18 23 20 155  1.5  2.0  0.10  1.70 99.00 296 9999.0  22.8  19.0  20.6 99.0 99.00
2022 07 18 23 30 155  0.8  1.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 18 23 40 354  0.8  1.2  0.00  3.00 99.00  54 9999.0  24.3  19.0  20.9 99.0 99.00
2022 07 18 23 50  69  0.5  0.8  0.00  2.80 99.00 134 9999.0  24.8  19.5  20.9 99.0 99.00
2022 07 19 00 00  23  0.7  0.7  0.00  1.50 99.00  83 9999.0  24.0  19.9  20.7 99.0 99.00
2022 07 19 00 10  42  1.0  1.3  0.00  2.70 99.00  96 9999.0  23.9  20.4  20.8 99.0 99.00
2022 07 19 00 20  28  1.3  1.4  0.00  2.70 99.00 123 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 00 30  29  1.3  1.8  0.00  2.40 99.00 179 9999.0  23.3  19.8  20.8 99.0 99.00
2022 07 19 00 40 355  1.3  1.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 00 50 360  1.0  1.3  0.00  2.30 99.00 147 9999.0  24.2  19.5  20.8 99.0 99.00
2022 07 19 01 00   5  1.5  2.0  0.00  2.20 99.00 119 9999.0  23.5  19.9  20.7 99.0 99.00
2022 07 19 01 10  27  2.1  2.6  0.00  2.00 99.00  70 9999.0  23.1  19.2  20.9 99.0 99.00
2022 07 19 01 20  36  2.4  2.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 01 30  31  2.1  2.2  0.00  3.50 99.00  99 9999.0  23.6  20.2  21.0 99.0 99.00
2022 07 19 01 40  31  1.9  2.0  0.00  1.80 99.00  76 9999.0  23.4  19.8  21.1 99.0 99.00
2022 07 19 01 50  52  2.0  2.3  0.10  2.00 99.00 222 9999.0  23.2  19.7  21.1 99.0 99.00
2022 07 19 02 00  56  1.6  1.9  0.00  2.10 99.00 164 9999.0  22.6  20.3  21.0 99.0 99.00
2022 07 19 02 10  37  1.3  1.7  0.00  2.40 99.00 163 9999.0  22.2  20.2  20.7 99.0 99.00
2022 07 19 02 20  94  1.5  2.2  0.00  4.90 99.00 122 9999.0  22.2  20.4  20.8 99.0 99.00
2022 07 19 02 30  84  1.5  2.5  0.00  2.80 99.00 117 9999.0  22.2  21.2  20.9 99.0 99.00
2022 07 19 02 40  33  1.6  2.2  0.00  2.50 99.00 191 9999.0  23.3  20.9  21.5 99.0 99.00
2022 07 19 02 50  60  1.5  1.7  0.00  2.10 99.00  68 9999.0  23.1  20.9  21.5 99.0 99.00
2022 07 19 03 00  39  1.8  2.6  0.00  2.00 99.00  57 9999.0  22.8  20.7  21.4 99.0 99.00
2022 07 19 03 10  48  1.3  1.6  0.00  2.10 99.00 115 9999.0  22.2  20.6  21.0 99.0 99.00
2022 07 19 03 20  45  2.1  2.5  0.10  1.80 99.00 115 9999.0  22.1  20.3  21.1 99.0 99.00
2022 07 19 03 30  45  1.7  2.3  0.00  1.90 99.00 127 9999.0  21.9  20.4  20.9 99.0 99.00
2022 07 19 03 40  57  1.7  1.8  0.00  1.80 99.00 119 9999.0  22.0  20.2  21.1 99.0 99.00
2022 07 19 03 50  34  1.7  2.0  0.00  1.80 99.00 119 9999.0  22.0  20.2  21.0 99.0 99.00
2022 07 19 04 00  22  2.3  3.0  0.00  1.60 99.00 117 9999.0  21.9  20.0  21.0 99.0 99.00
2022 07 19 04 10  60  2.4  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 04 20  62  1.2  1.7  0.00  1.60 99.00  90 9999.0  21.5  19.9  20.6 99.0 99.00
2022 07 19 04 30 338  0.6  0.8  0.00  1.80 99.00 152 9999.0  21.5  19.7  20.6 99.0 99.00
2022 07 19 04 40 330  0.7  0.8  0.00  1.70 99.00  88 9999.0  21.5  19.6  20.7 99.0 99.00
2022 07 19 04 50 331  0.6  0.7  0.00  1.90 99.00  53 9999.0  21.5  19.5  20.7 99.0 99.00
2022 07 19 05 00 292  0.8  1.3  0.00  1.80 99.00  23 9999.0  21.5  19.5  20.9 99.0 99.00
2022 07 19 05 10 353  0.7  1.1  0.00  2.80 99.00  91 9999.0  21.4  19.4  21.0 99.0 99.00
2022 07 19 05 20  44  1.9  2.2  0.00  2.60 99.00 141 9999.0  21.5  19.5  21.1 99.0 99.00
2022 07 19 05 30  68  2.0  2.1  0.00  2.40 99.00  71 9999.0  20.9  19.6  20.6 99.0 99.00
2022 07 19 05 40  67  1.8  1.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 05 50  31  1.7  1.9  0.00  3.80 99.00  21 9999.0  20.4  19.5  20.0 99.0 99.00
2022 07 19 06 00   9  1.1  1.8  0.00  3.70 99.00 174 9999.0  20.2  19.5  19.9 99.0 99.00
2022 07 19 06 10 320  0.9  1.2  0.00  1.70 99.00 175 9999.0  20.2  19.4  19.9 99.0 99.00
2022 07 19 06 20 315  0.5  0.8  0.00  1.60 99.00  30 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 06 30  88  1.5  2.5  0.00  3.50 99.00 133 9999.0  20.5  19.3  20.0 99.0 99.00
2022 07 19 06 40  67  3.2  3.4  0.00  3.50 99.00 284 9999.0  20.0  19.3  19.6 99.0 99.00
2022 07 19 06 50  55  3.3  3.9  0.00  4.50 99.00  82 9999.0  19.3  19.2  18.9 99.0 99.00
2022 07 19 07 00  55  3.5  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 07 10  49  3.6  4.0  0.00  1.50 99.00  31 9999.0  19.4  19.1  19.1 99.0 99.00
2022 07 19 07 20  52  2.9  3.1  0.10  1.80 99.00  14 9999.0  19.7  19.1  19.4 99.0 99.00
2022 07 19 07 30  76  2.8  3.0  0.10  1.90 99.00 147 9999.0  19.8  19.0  19.5 99.0 99.00
2022 07 19 07 40  69  3.8  5.0  0.10  1.90 99.00 339 9999.0  19.4  18.9  19.1 99.0 99.00
2022 07 19 07 50  56  3.9  4.9  0.10  1.90 99.00 346 9999.0  18.8  18.9  18.4 99.0 99.00
2022 07 19 08 00  52  3.7  4.9  0.20  2.20 99.00  76 9999.0  18.6  18.9  18.4 99.0 99.00
2022 07 19 08 10  67  3.6  4.8  0.20  2.10 99.00 282 9999.0  18.6  18.8  18.5 99.0 99.00
2022 07 19 08 20  59  4.0  4.5  0.20  2.20 99.00 344 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 08 30  62  5.0  6.3  0.20  2.50 99.00 352 9999.0  18.5  18.7  18.4 99.0 99.00
2022 07 19 08 40  62  5.9  6.8  0.20  2.40 99.00   3 9999.0  18.1  18.6  18.0 99.0 99.00
2022 07 19 08 50  48  5.7  6.1  0.20  2.20 99.00  75 9999.0  18.5  18.6  18.4 99.0 99.00
2022 07 19 09 00  53  4.8  5.7  0.20  2.60 99.00   5 9999.0  18.7  18.6  18.7 99.0 99.00
2022 07 19 09 10  32  2.7  4.3  0.30  2.60 99.00 154 9999.0  18.9  18.5  18.9 99.0 99.00
2022 07 19 09 20  67  2.3  2.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 09 30  78  1.7  2.4  0.30  2.70 99.00  60 9999.0  18.3  18.5  18.1 99.0 99.00
2022 07 19 09 40 103  2.0  2.6  0.30  2.60 99.00  56 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 09 50  97  2.1  2.8  0.20  2.80 99.00  60 9999.0  18.3  18.4  18.2 99.0 99.00
2022 07 19 10 00  99  1.8  2.5  0.20  2.60 99.00 214 9999.0  18.3  18.4  18.3 99.0 99.00
2022 07 19 10 10  67  1.1  1.5  0.20  2.50 99.00 302 9999.0  18.1  18.3  18.1 99.0 99.00
2022 07 19 10 20  34  1.9  3.0  0.20  2.30 99.00 289 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 10 30  64  3.9  4.4  0.20  2.60 99.00 311 9999.0  18.3  18.3  18.3 99.0 99.00
2022 07 19 10 40  67  4.2  4.6  0.20  2.20 99.00 335 9999.0  17.8  18.3  17.8 99.0 99.00
2022 07 19 10 50  58  3.8  4.3  0.20  2.20 99.00 342 9999.0  17.6  18.3  17.6 99.0 99.00
2022 07 19 11 00  50  3.4  3.9  0.20  1.90 99.00 351 9999.0  17.9  18.3  17.9 99.0 99.00
2022 07 19 11 10  44  3.7  4.6  0.10  2.00 99.00 145 9999.0  18.0  18.3  18.0 99.0 99.00
2022 07 19 11 20  44  4.3  4.8  0.20  2.00 99.00 353 9999.0  18.2  18.4  18.2 99.0 99.00
2022 07 19 11 30  61  4.8  5.5  0.20  2.20 99.00 350 9999.0  18.1  18.4  18.1 99.0 99.00
2022 07 19 11 40  55  5.4  5.8  0.20  1.90 99.00 348 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 11 50  52  5.6  6.3  0.20  1.70 99.00  73 9999.0  17.7  18.4  17.7 99.0 99.00
2022 07 19 12 00  66  7.6  8.4  0.20  2.00 99.00 215 9999.0  17.2  18.4  17.0 99.0 99.00
2022 07 19 12 10  66  8.3  9.1  0.30  2.30 99.00 279 9999.0  16.8  18.4  16.6 99.0 99.00
2022 07 19 12 20  60  8.9 10.7  0.30  2.50 99.00 345 9999.0  16.8  18.3  16.5 99.0 99.00
2022 07 19 12 30  66 10.1 11.3  0.30  2.20 99.00 346 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 12 40  58 10.4 11.8  0.40  2.80 99.00 328 9999.0  16.4  18.2  16.4 99.0 99.00
2022 07 19 12 50  45  8.7  9.7  0.40  3.20 99.00 334 9999.0  16.4  18.0  16.4 99.0 99.00
2022 07 19 13 00  43 11.7 12.8  0.40  3.10 99.00 348 9999.0  16.6  17.9  16.6 99.0 99.00
2022 07 19 13 10  57 10.0 11.2  0.40  3.50 99.00   8 9999.0  16.5  17.5  16.5 99.0 99.00
2022 07 19 13 20  63  7.8  9.3  0.50  3.40 99.00   6 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 13 30  37  8.1  9.0  0.50  3.30 99.00 145 9999.0  16.3  17.1  16.3 99.0 99.00
2022 07 19 13 40  55  7.3 10.1  0.60  2.70 99.00 147 9999.0  16.3  17.1  16.3 99.0 99.00
2022 07 19 13 50  53  6.6  7.9  0.50  2.20 99.00  72 9999.0  16.5  16.9  16.5 99.0 99.00
2022 07 19 14 00  52  7.5  9.2  0.60  3.70 99.00 354 9999.0  16.3  16.7  16.3 99.0 99.00
2022 07 19 14 10  56  8.2  9.5  0.50  3.70 99.00 148 9999.0  15.9  16.7  15.9 99.0 99.00
2022 07 19 14 20  49  8.5 10.2  0.70  3.80 99.00 259 9999.0  15.9  16.5  15.9 99.0 99.00
2022 07 19 14 30  61  7.4  8.5  0.70  3.70 99.00 309 9999.0  16.0  16.2  16.0 99.0 99.00
2022 07 19 14 40  58  7.9  8.8  0.60  3.80 99.00 327 9999.0  15.7  16.0  15.7 99.0 99.00
2022 07 19 14 50  40  8.1  8.8  0.60  4.10 99.00 279 9999.0  15.6  16.2  15.6 99.0 99.00
2022 07 19 15 00  54  7.4  8.5  0.60  3.80 99.00 317 9999.0  16.0  16.2  16.0 99.0 99.00
2022 07 19 15 10  34  6.3  7.1  0.70  3.20 99.00 303 9999.0  16.4  16.1  16.4 99.0 99.00
2022 07 19 15 20  46  5.8  7.2  0.60  3.80 99.00 336 9999.0  16.7  16.0  16.7 99.0 99.00
2022 07 19 15 30  49  5.8  6.8  0.60  3.50 99.00 341 9999.0  16.8  16.0  16.8 99.0 99.00
2022 07 19 15 40  51  5.4  6.4  0.50  3.50 99.00 338 9999.0  16.7  15.9  16.6 99.0 99.00
2022 07 19 15 50  67  5.0  5.6  0.50  4.00 99.00 292 9999.0  17.1  16.0  17.0 99.0 99.00
2022 07 19 16 00  59  4.6  5.2  0.40  3.80 99.00 299 9999.0  17.5  16.0  17.4 99.0 99.00
2022 07 19 16 10  58  4.9  5.4  0.50  4.20 99.00 283 9999.0  17.5  16.0  17.3 99.0 99.00
2022 07 19 16 20  52  5.6  6.4  0.40  3.50 99.00 270 9999.0  17.2  16.1  17.0 99.0 99.00
2022 07 19 16 30  43  4.7  5.1  0.40  3.30 99.00 297 9999.0  17.2  16.1  17.0 99.0 99.00
2022 07 19 16 40  55  4.8  7.8  0.50  3.80 99.00 307 9999.0  17.4  16.1  17.2 99.0 99.00
2022 07 19 16 50  61  7.3  8.5  0.60  4.00 99.00 335 9999.0  17.3  16.1  17.1 99.0 99.00
2022 07 19 17 00  48  7.2  8.1  0.60  3.70 99.00 328 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 17 10  57  7.8  8.9  0.60  3.60 99.00 349 9999.0  16.4  16.0  16.2 99.0 99.00
2022 07 19 17 20  55  8.1 10.1  0.60  3.60 99.00 344 9999.0  16.5  16.1  16.3 99.0 99.00
2022 07 19 17 30  49  7.3  8.6  0.60  3.50 99.00 340 9999.0  16.4  16.0  16.2 99.0 99.00
2022 07 19 17 40  65  8.1  9.5  0.50  3.70 99.00 348 9999.0  16.1  16.0  15.8 99.0 99.00
2022 07 19 17 50  57  8.7  9.8  0.60  3.10 99.00 351 9999.0  16.1  16.0  15.9 99.0 99.00
2022 07 19 18 00  39  9.6 11.4  0.50  3.20 99.00 353 9999.0  16.0  16.0  15.7 99.0 99.00
2022 07 19 18 10  39  8.9 10.2  0.70  4.00 99.00 144 9999.0  16.1  15.9  15.9 99.0 99.00
2022 07 19 18 20  36  9.1 11.4  0.60  3.40 99.00 355 9999.0  16.1  16.1  15.7 99.0 99.00
2022 07 19 18 30  50 10.1 11.0  0.70  3.60 99.00 352 9999.0  15.8  16.2  15.4 99.0 99.00
2022 07 19 18 40  58 10.9 11.8  0.50  3.70 99.00 354 9999.0  15.7  17.0  15.4 99.0 99.00
2022 07 19 18 50  52  9.7 10.8  0.60  3.80 99.00 348 9999.0  15.6  17.3  15.3 99.0 99.00
2022 07 19 19 00  50 10.4 14.0  0.60  3.60 99.00 351 9999.0  15.7  17.3  15.4 99.0 99.00
2022 07 19 19 10  44 10.6 12.5  0.60  4.00 99.00 352 9999.0  15.8  17.0  15.6 99.0 99.00
2022 07 19 19 20  55 11.7 13.3  0.60  3.00 99.00 352 9999.0  16.0  17.0  15.6 99.0 99.00
2022 07 19 19 30  52 10.7 11.7  0.60  3.70 99.00 352 9999.0  16.1  16.9  15.8 99.0 99.00
2022 07 19 19 40  62  9.9 11.9  0.70  3.80 99.00 350 9999.0  15.9  16.8  15.5 99.0 99.00
2022 07 19 19 50  60  8.9  9.8  0.70  4.20 99.00 350 9999.0  16.0  16.6  15.7 99.0 99.00
2022 07 19 20 00  57  8.3  8.9  0.60  4.10 99.00 348 9999.0  16.5  16.5  16.0 99.0 99.00
2022 07 19 20 10  47  9.0  9.5  0.70  3.70 99.00 347 9999.0  16.9  16.4  16.3 99.0 99.00
2022 07 19 20 20  68 10.0 10.6  0.80  3.90 99.00 352 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 20 30  47 10.2 11.3  0.80  4.00 99.00 347 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 20 40  42  9.3 10.3  0.80  4.40 99.00 350 9999.0  16.0  16.0  15.6 99.0 99.00
2022 07 19 20 50  52  9.0 10.1  0.60  4.20 99.00 351 9999.0  15.8  15.9  15.4 99.0 99.00
2022 07 19 21 00  42  8.0  8.9  0.60  3.40 99.00 352 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 21 10  49  9.1 10.5  0.70  4.50 99.00 354 9999.0  15.8  16.5  15.5 99.0 99.00
2022 07 19 21 20  51  9.1 10.6  0.60  4.50 99.00 353 9999.0  15.9  16.8  15.6 99.0 99.00
2022 07 19 21 30  60  9.1 10.3  0.70  4.60 99.00 350 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 19 21 40  55  8.6  9.4  0.60  5.10 99.00 352 9999.0  15.5  16.6  15.1 99.0 99.00
2022 07 19 21 50  61  9.2 11.0  0.60  4.10 99.00 352 9999.0  15.2  16.6  14.8 99.0 99.00
2022 07 19 22 00  56  8.0  8.7  0.70  4.20 99.00 351 9999.0  14.9  16.7  14.6 99.0 99.00
2022 07 19 22 10  53  7.9  9.3  0.60  5.10 99.00 351 9999.0  14.7  16.7  14.3 99.0 99.00
2022 07 19 22 20  63  7.7  8.3  0.60  4.10 99.00 340 9999.0  14.5  16.8  14.1 99.0 99.00
2022 07 19 22 30  57  7.1  7.9  0.70  4.50 99.00 335 9999.0  14.3  16.8  13.9 99.0 99.00
2022 07 19 22 40  68  7.0  8.4  0.70  4.50 99.00 342 9999.0  14.4  16.7  14.0 99.0 99.00
2022 07 19 22 50  68  6.7  7.2  0.50  4.60 99.00 351 9999.0  14.3  16.7  14.0 99.0 99.00
2022 07 19 23 00  47  6.7  8.0  0.60  3.60 99.00 356 9999.0  14.2  16.7  13.8 99.0 99.00
2022 07 19 23 10  68  7.4  8.0  0.70  4.40 99.00 354 9999.0  14.1  16.8  13.7 99.0 99.00
2022 07 19 23 20  42  6.7  7.1  0.60  5.30 99.00 355 9999.0  13.9  16.8  13.4 99.0 99.00
2022 07 19 23 30  40  5.4  6.8  0.50  4.50 99.00 284 9999.0  13.8  16.9  13.2 99.0 99.00
2022 07 19 23 40  55  4.5  6.3  0.40  3.20 99.00 339 9999.0  14.2  17.7  13.5 99.0 99.00
2022 07 19 23 50  70  4.6  5.2  0.40  5.30 99.00 312 9999.0  14.2  17.8  13.5 99.0 99.00
2022 07 20 00 00  77  4.2  4.6  0.40  4.80 99.00 315 9999.0  14.1  18.0  13.4 99.0 99.00
2022 07 20 00 10  84  4.7  5.1  0.40  3.50 99.00 319 9999.0  14.0  18.0  13.4 99.0 99.00
2022 07 20 00 20  83  4.3  4.8  0.40  4.60 99.00 321 9999.0  13.8  18.0  13.2 99.0 99.00
2022 07 20 00 30  74  3.8  4.4  0.40  4.40 99.00 324 9999.0  14.1  17.8  13.4 99.0 99.00
2022 07 20 00 40  37  3.1  3.7  0.40  4.50 99.00 322 9999.0  14.3  17.7  13.5 99.0 99.00
2022 07 20 00 50  56  2.9  3.3  0.30  5.30 99.00 321 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 01 00  63  3.0  3.8  0.30  4.20 99.00 325 9999.0  14.5  17.4  13.6 99.0 99.00
2022 07 20 01 10  40  2.4  2.9  0.40  4.60 99.00 321 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 01 20  34  2.4  2.8  0.30  5.10 99.00 328 9999.0  14.6  17.1  13.5 99.0 99.00
2022 07 20 01 30  26  2.8  2.9  0.30  4.20 99.00 338 9999.0  14.7  17.0  13.7 99.0 99.00
2022 07 20 01 40  36  1.9  2.4  0.30  4.40 99.00  96 9999.0  14.4  16.9  13.5 99.0 99.00
2022 07 20 01 50  54  2.1  2.6  0.30  4.80 99.00  40 9999.0  14.4  16.8  13.5 99.0 99.00
2022 07 20 02 00  47  1.8  2.4  0.30  5.30 99.00  43 9999.0  14.3  16.8  13.5 99.0 99.00
2022 07 20 02 10  33  1.3  1.6  0.30  4.90 99.00  31 9999.0  14.5  16.7  13.6 99.0 99.00
2022 07 20 02 20  60  1.6  2.1  0.30  4.60 99.00 333 9999.0  14.7  16.7  13.7 99.0 99.00
2022 07 20 02 30  58  1.6  2.0  0.30  4.80 99.00 324 9999.0  14.6  16.6  13.7 99.0 99.00
2022 07 20 02 40  95  0.8  1.3  0.20  4.80 99.00 330 9999.0  14.6  16.7  13.7 99.0 99.00
2022 07 20 02 50  78  0.9  1.4  0.30  4.80 99.00 331 9999.0  14.6  16.8  13.7 99.0 99.00
2022 07 20 03 00  87  1.2  1.7  0.30  4.60 99.00 325 9999.0  14.6  16.8  13.6 99.0 99.00
2022 07 20 03 10  48  0.9  0.9  0.20  4.80 99.00 324 9999.0  14.6  16.7  13.6 99.0 99.00
2022 07 20 03 20  87  0.9  1.2  0.20  4.80 99.00 323 9999.0  14.7  16.7  13.7 99.0 99.00
2022 07 20 03 30  29  0.4  0.6  0.20  4.50 99.00 326 9999.0  14.7  16.7  13.6 99.0 99.00
2022 07 20 03 40  73  0.4  0.6  0.20  4.80 99.00 325 9999.0  14.7  16.6  13.7 99.0 99.00
2022 07 20 03 50 138  0.4  0.6  0.20  4.80 99.00 328 9999.0  14.8  16.7  13.7 99.0 99.00
2022 07 20 04 00 192  0.7  1.0  0.20  4.50 99.00 329 9999.0  14.9  16.8  13.8 99.0 99.00
2022 07 20 04 10 130  0.6  0.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 04 20  64  0.3  0.4  0.20  4.80 99.00 220 9999.0  15.1  16.6  13.9 99.0 99.00
2022 07 20 04 30   8  0.7  1.3  0.10  3.60 99.00  41 9999.0  15.2  16.6  13.9 99.0 99.00
2022 07 20 04 40  92  0.7  1.1  0.20  2.70 99.00  78 9999.0  15.4  16.5  14.1 99.0 99.00
2022 07 20 04 50 199  1.4  2.1  0.20  2.80 99.00 166 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 05 00 195  1.8  2.5  0.20  4.20 99.00 227 9999.0  15.6  16.9  14.5 99.0 99.00
2022 07 20 05 10 157  1.6  2.1  0.20  3.70 99.00 238 9999.0  15.8  17.0  14.7 99.0 99.00
2022 07 20 05 20  86  0.9  1.1  0.20  3.60 99.00 262 9999.0  15.7  17.2  14.7 99.0 99.00
2022 07 20 05 30  47  1.6  1.8  0.10  2.40 99.00 285 9999.0  16.1  17.3  15.0 99.0 99.00
2022 07 20 05 40  34  2.4  2.7  0.10  4.50 99.00 298 9999.0  16.4  17.8  15.3 99.0 99.00
2022 07 20 05 50  41  2.4  3.0  0.20  4.50 99.00 299 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 06 00  53  2.9  3.3  0.20  4.20 99.00 286 9999.0  16.2  18.1  15.1 99.0 99.00
2022 07 20 06 10  60  2.2  2.6  0.10  4.50 99.00 268 9999.0  15.7  18.0  14.7 99.0 99.00
2022 07 20 06 20  70  1.8  2.1  0.10  4.40 99.00 265 9999.0  15.5  17.9  14.5 99.0 99.00
2022 07 20 06 30  71  1.4  2.6  0.10  4.50 99.00 254 9999.0  15.3  17.9  14.4 99.0 99.00
2022 07 20 06 40 130  0.7  0.8  0.10  4.40 99.00 267 9999.0  15.5  17.9  14.4 99.0 99.00
2022 07 20 06 50 144  1.1  1.3  0.10  4.50 99.00 254 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 07 00 145  1.2  1.5  0.10  4.80 99.00 246 9999.0  15.8  17.8  15.0 99.0 99.00
2022 07 20 07 10 146  1.1  1.3  0.10  4.50 99.00 245 9999.0  16.0  17.8  15.1 99.0 99.00
2022 07 20 07 20  53  1.1  2.0  0.10  4.50 99.00 234 9999.0  16.4  17.7  15.1 99.0 99.00
2022 07 20 07 30 344  1.8  2.1  0.10  4.10 99.00 235 9999.0  16.1  17.6  15.1 99.0 99.00
2022 07 20 07 40  13  2.9  3.7  0.10  4.20 99.00 215 9999.0  16.0  17.3  15.3 99.0 99.00
2022 07 20 07 50  25  2.7  3.2  0.10  2.90 99.00 174 9999.0  15.7  17.1  14.9 99.0 99.00
2022 07 20 08 00  73  1.5  2.0  0.10  4.50 99.00 162 9999.0  15.4  16.9  14.7 99.0 99.00
2022 07 20 08 10 102  1.8  2.0  0.20  2.00 99.00 182 9999.0  15.4  16.9  14.5 99.0 99.00
2022 07 20 08 20  23  1.1  1.5  0.20  4.10 99.00 233 9999.0  15.3  16.8  14.4 99.0 99.00
2022 07 20 08 30  10  0.7  1.2  0.20  2.20 99.00 334 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 08 40 283  0.5  1.0  0.10  1.90 99.00 243 9999.0  15.3  16.7  14.5 99.0 99.00
2022 07 20 08 50 206  0.9  1.7  0.20  2.30 99.00 208 9999.0  15.9  16.7  14.9 99.0 99.00
2022 07 20 09 00 171  0.5  0.9  0.20  2.20 99.00  89 9999.0  16.4  16.6  15.1 99.0 99.00
2022 07 20 09 10 152  0.8  1.3  0.20  2.20 99.00  39 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 09 20 116  0.7  1.3  0.20  2.10 99.00  55 9999.0  17.0  16.4  15.5 99.0 99.00
2022 07 20 09 30 170  0.8  1.3  0.20  2.30 99.00  34 9999.0  17.1  16.3  15.4 99.0 99.00
2022 07 20 09 40 239  2.0  2.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 09 50 277  2.8  3.1  0.20  2.20 99.00 303 9999.0  17.8  16.3  15.6 99.0 99.00
2022 07 20 10 00 262  2.7  3.4  0.20  1.90 99.00 238 9999.0  17.7  16.4  15.7 99.0 99.00
2022 07 20 10 10 271  2.4  2.7  0.10  4.20 99.00 236 9999.0  17.4  16.9  15.6 99.0 99.00
2022 07 20 10 20 295  3.4  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 07 20 10 30 284  4.6  5.9  0.10  4.40 99.00 194 9999.0  17.6  17.1  15.6 99.0 99.00
2022 07 20 10 40 307  5.4  6.1  0.10  2.00 99.00 170 9999.0  17.8  16.8  15.6 99.0 99.00
2022 07 20 10 50 306  5.1  5.5  0.10  4.00 99.00 169 9999.0  17.8  16.5  15.6 99.0 99.00
2022 07 20 11 00 294  6.3  7.0  0.10  2.00 99.00 184 9999.0  17.7  16.2  15.6 99.0 99.00
2022 07 20 11 10 296  5.6  6.1  0.10  1.90 99.00 160 9999.0  17.8  15.9  15.6 99.0 99.00
2022 07 20 11 20 296  5.9  6.7  0.10  4.10 99.00 175 9999.0  17.8  15.6  15.6 99.0 99.00
2022 07 20 11 30 297  5.2  5.8  0.10  3.90 99.00 149 9999.0  17.9  15.6  15.7 99.0 99.00
2022 07 20 11 40 300  4.5  5.4  0.10  3.90 99.00 148 9999.0  18.2  15.5  15.8 99.0 99.00
2022 07 20 11 50 291  4.0  5.2  0.10  4.10 99.00 141 9999.0  18.4  15.4  15.8 99.0 99.00
2022 07 20 12 00 271  3.7  4.2  0.10  1.80 99.00 175 9999.0  18.4  15.2  15.9 99.0 99.00
2022 07 20 12 10 271  4.9  5.9  0.10  2.00 99.00 173 9999.0  18.4  15.2  16.0 99.0 99.00
2022 07 20 12 20 285  5.1  6.1  0.10  1.90 99.00 197 9999.0  18.3  15.1  16.2 99.0 99.00
