#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 08 26 22 10  76  5.0  6.0 99.00 99.00 99.00 999 9999.0  16.1  18.0  15.1 99.0 99.00
2017 08 26 22 20  74  5.4  6.6 99.00 99.00 99.00 999 9999.0  16.1  18.0  15.1 99.0 99.00
2017 08 26 22 30  85  5.9  6.7 99.00 99.00 99.00 999 9999.0  16.1  18.0  15.3 99.0 99.00
2017 08 26 22 40  88  6.0  6.7 99.00 99.00 99.00 999 9999.0  16.2  18.0  15.4 99.0 99.00
2017 08 26 22 50  82  6.6  7.5 99.00 99.00 99.00 999 9999.0  16.1  18.0  15.4 99.0 99.00
2017 08 26 23 00  63  6.2  7.2 99.00 99.00 99.00 999 9999.0  16.1  18.0  15.4 99.0 99.00
2017 08 26 23 10  64  6.7  7.2 99.00 99.00 99.00 999 9999.0  16.0  18.0  15.4 99.0 99.00
2017 08 26 23 20  60  5.8  6.7 99.00 99.00 99.00 999 9999.0  16.1  18.0  15.5 99.0 99.00
2017 08 26 23 30  85  5.9  6.9 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.4 99.0 99.00
2017 08 26 23 40  75  4.8  5.6 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.4 99.0 99.00
2017 08 26 23 50  72  4.4  5.0 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.3 99.0 99.00
2017 08 27 00 00  88  4.9  6.2 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.2 99.0 99.00
2017 08 27 00 10  88  5.5  6.0 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.3 99.0 99.00
2017 08 27 00 20  87  4.8  5.3 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.2 99.0 99.00
2017 08 27 00 30 102  5.1  5.2 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.1 99.0 99.00
2017 08 27 00 40  97  4.5  4.9 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.1 99.0 99.00
2017 08 27 00 50  88  4.7  5.4 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.1 99.0 99.00
2017 08 27 01 00  93  5.0  5.3 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.1 99.0 99.00
2017 08 27 01 10 100  5.0  5.8 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.1 99.0 99.00
2017 08 27 01 20  90  4.5  6.0 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.0 99.0 99.00
2017 08 27 01 30 104  5.1  5.6 99.00 99.00 99.00 999 9999.0  16.2  17.9  14.9 99.0 99.00
2017 08 27 01 40  79  4.7  5.1 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.0 99.0 99.00
2017 08 27 01 50  86  5.6  6.5 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.0 99.0 99.00
2017 08 27 02 00  93  4.6  5.6 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.0 99.0 99.00
2017 08 27 02 10  91  4.9  5.5 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.0 99.0 99.00
2017 08 27 02 20  86  4.8  5.2 99.00 99.00 99.00 999 9999.0  16.1  17.9  14.9 99.0 99.00
2017 08 27 02 30  90  5.0  6.9 99.00 99.00 99.00 999 9999.0  16.0  17.9  14.9 99.0 99.00
2017 08 27 02 40  97  4.5  5.0 99.00 99.00 99.00 999 9999.0  15.9  17.9  14.8 99.0 99.00
2017 08 27 02 50  85  5.0  5.8 99.00 99.00 99.00 999 9999.0  15.9  17.9  14.8 99.0 99.00
2017 08 27 03 00  91  5.3  5.6 99.00 99.00 99.00 999 9999.0  15.9  17.9  14.8 99.0 99.00
2017 08 27 03 10  78  4.6  5.2 99.00 99.00 99.00 999 9999.0  15.9  17.9  14.8 99.0 99.00
2017 08 27 03 20  83  5.5  6.1 99.00 99.00 99.00 999 9999.0  15.9  17.9  14.9 99.0 99.00
2017 08 27 03 30  83  4.8  5.9 99.00 99.00 99.00 999 9999.0  15.9  17.9  14.9 99.0 99.00
2017 08 27 03 40  68  4.4  5.0 99.00 99.00 99.00 999 9999.0  16.0  17.9  15.0 99.0 99.00
2017 08 27 03 50  86  5.0  6.0 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.0 99.0 99.00
2017 08 27 04 00  81  5.1  5.6 99.00 99.00 99.00 999 9999.0  16.0  17.9  14.9 99.0 99.00
2017 08 27 04 10  75  5.0  5.8 99.00 99.00 99.00 999 9999.0  16.0  17.9  15.0 99.0 99.00
2017 08 27 04 20  70  5.4  6.4 99.00 99.00 99.00 999 9999.0  16.0  17.9  15.1 99.0 99.00
2017 08 27 04 30  82  5.7  6.3 99.00 99.00 99.00 999 9999.0  16.1  17.9  15.1 99.0 99.00
2017 08 27 04 40  82  5.1  5.7 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.1 99.0 99.00
2017 08 27 04 50  82  4.7  5.7 99.00 99.00 99.00 999 9999.0  16.3  17.9  15.0 99.0 99.00
2017 08 27 05 00  93  4.9  5.9 99.00 99.00 99.00 999 9999.0  16.4  17.9  15.2 99.0 99.00
2017 08 27 05 10  98  4.3  5.6 99.00 99.00 99.00 999 9999.0  16.5  17.9  15.2 99.0 99.00
2017 08 27 05 20  89  3.5  4.3 99.00 99.00 99.00 999 9999.0  16.6  17.9  15.2 99.0 99.00
2017 08 27 05 30 107  3.6  4.1 99.00 99.00 99.00 999 9999.0  16.6  17.9  15.3 99.0 99.00
2017 08 27 05 40  91  3.8  4.0 99.00 99.00 99.00 999 9999.0  16.6  17.9  15.3 99.0 99.00
2017 08 27 05 50  88  4.0  4.6 99.00 99.00 99.00 999 9999.0  16.6  17.9  15.3 99.0 99.00
2017 08 27 06 00  84  4.7  5.5 99.00 99.00 99.00 999 9999.0  16.6  17.9  15.4 99.0 99.00
2017 08 27 06 10  78  4.4  4.9 99.00 99.00 99.00 999 9999.0  16.6  17.9  15.5 99.0 99.00
2017 08 27 06 20  81  4.3  5.1 99.00 99.00 99.00 999 9999.0  16.7  17.9  15.5 99.0 99.00
2017 08 27 06 30  84  4.6  5.5 99.00 99.00 99.00 999 9999.0  16.8  17.9  15.5 99.0 99.00
2017 08 27 06 40  79  4.9  5.7 99.00 99.00 99.00 999 9999.0  16.8  17.9  15.4 99.0 99.00
2017 08 27 06 50  76  4.5  4.8 99.00 99.00 99.00 999 9999.0  16.8  17.9  15.5 99.0 99.00
2017 08 27 07 00  81  4.8  4.9 99.00 99.00 99.00 999 9999.0  16.7  17.9  15.5 99.0 99.00
2017 08 27 07 10  94  4.1  5.0 99.00 99.00 99.00 999 9999.0  16.8  17.9  15.7 99.0 99.00
2017 08 27 07 20  98  3.7  4.2 99.00 99.00 99.00 999 9999.0  16.8  17.9  15.6 99.0 99.00
2017 08 27 07 30 104  3.5  3.6 99.00 99.00 99.00 999 9999.0  16.7  17.9  15.5 99.0 99.00
2017 08 27 07 40  93  3.5  4.5 99.00 99.00 99.00 999 9999.0  16.6  17.9  15.6 99.0 99.00
2017 08 27 07 50  91  4.1  4.6 99.00 99.00 99.00 999 9999.0  16.5  17.9  15.7 99.0 99.00
2017 08 27 08 00  99  3.5  4.0 99.00 99.00 99.00 999 9999.0  16.5  17.9  15.8 99.0 99.00
2017 08 27 08 10  95  3.7  4.4 99.00 99.00 99.00 999 9999.0  16.6  17.9  15.8 99.0 99.00
2017 08 27 08 20  86  3.4  3.9 99.00 99.00 99.00 999 9999.0  16.5  17.9  15.8 99.0 99.00
2017 08 27 08 30  74  3.5  4.4 99.00 99.00 99.00 999 9999.0  16.5  17.9  15.8 99.0 99.00
2017 08 27 08 40  93  2.7  3.3 99.00 99.00 99.00 999 9999.0  16.4  17.9  15.8 99.0 99.00
2017 08 27 08 50  88  1.9  2.5 99.00 99.00 99.00 999 9999.0  16.3  17.9  15.7 99.0 99.00
2017 08 27 09 00  89  1.6  2.0 99.00 99.00 99.00 999 9999.0  16.3  17.9  15.7 99.0 99.00
2017 08 27 09 10  81  1.2  1.5 99.00 99.00 99.00 999 9999.0  16.4  17.9  15.8 99.0 99.00
2017 08 27 09 20  86  0.5  0.9 99.00 99.00 99.00 999 9999.0  16.3  17.9  15.7 99.0 99.00
2017 08 27 09 30  14  0.5  0.7 99.00 99.00 99.00 999 9999.0  16.4  17.9  15.8 99.0 99.00
2017 08 27 09 40 266  0.8  1.5 99.00 99.00 99.00 999 9999.0  16.4  17.9  15.8 99.0 99.00
2017 08 27 09 50 264  1.6  1.8 99.00 99.00 99.00 999 9999.0  16.3  17.9  15.8 99.0 99.00
2017 08 27 10 00 331  1.3  1.5 99.00 99.00 99.00 999 9999.0  16.3  17.9  15.8 99.0 99.00
2017 08 27 10 10 327  1.4  1.7 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.8 99.0 99.00
2017 08 27 10 20 298  2.0  2.3 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.8 99.0 99.00
2017 08 27 10 30 311  1.5  1.7 99.00 99.00 99.00 999 9999.0  16.2  17.9  15.8 99.0 99.00
2017 08 27 10 40 274  1.4  1.7 99.00 99.00 99.00 999 9999.0  16.3  17.9  15.8 99.0 99.00
2017 08 27 10 50 277  1.0  1.3 99.00 99.00 99.00 999 9999.0  16.4  17.9  15.7 99.0 99.00
2017 08 27 11 00 283  0.8  1.0 99.00 99.00 99.00 999 9999.0  16.5  17.9  15.8 99.0 99.00
2017 08 27 11 10 267  1.9  2.9 99.00 99.00 99.00 999 9999.0  16.7  17.9  15.8 99.0 99.00
2017 08 27 11 20 284  2.2  2.6 99.00 99.00 99.00 999 9999.0  16.9  17.9  15.5 99.0 99.00
2017 08 27 11 30 274  2.4  3.1 99.00 99.00 99.00 999 9999.0  16.9  17.9  15.4 99.0 99.00
2017 08 27 11 40 296  2.5  3.6 99.00 99.00 99.00 999 9999.0  17.0  17.9  15.3 99.0 99.00
2017 08 27 11 50 298  2.4  2.7 99.00 99.00 99.00 999 9999.0  16.9  17.9  15.0 99.0 99.00
2017 08 27 12 00 299  1.8  2.6 99.00 99.00 99.00 999 9999.0  16.9  17.9  15.0 99.0 99.00
2017 08 27 12 10 295  1.7  2.1 99.00 99.00 99.00 999 9999.0  16.9  17.9  14.9 99.0 99.00
2017 08 27 12 20 240  0.8  1.5 99.00 99.00 99.00 999 9999.0  16.9  17.9  14.8 99.0 99.00
2017 08 27 12 30 199  1.5  2.3 99.00 99.00 99.00 999 9999.0  16.9  17.9  14.8 99.0 99.00
2017 08 27 12 40 221  1.4  2.4 99.00 99.00 99.00 999 9999.0  16.9  17.9  14.7 99.0 99.00
2017 08 27 12 50 233  2.0  3.1 99.00 99.00 99.00 999 9999.0  16.9  17.9  14.7 99.0 99.00
2017 08 27 13 00 264  3.3  4.3 99.00 99.00 99.00 999 9999.0  16.9  17.9  14.7 99.0 99.00
2017 08 27 13 10 296  1.8  2.9 99.00 99.00 99.00 999 9999.0  17.0  17.9  14.6 99.0 99.00
2017 08 27 13 20 256  2.6  4.0 99.00 99.00 99.00 999 9999.0  17.0  17.9  14.6 99.0 99.00
2017 08 27 13 30 258  3.1  4.5 99.00 99.00 99.00 999 9999.0  17.0  17.9  14.6 99.0 99.00
2017 08 27 13 40 265  3.7  5.0 99.00 99.00 99.00 999 9999.0  17.0  17.9  14.6 99.0 99.00
2017 08 27 13 50 276  3.4  4.2 99.00 99.00 99.00 999 9999.0  17.1  17.9  14.6 99.0 99.00
2017 08 27 14 00 243  2.2  3.0 99.00 99.00 99.00 999 9999.0  17.1  17.9  14.6 99.0 99.00
2017 08 27 14 10 251  1.4  2.0 99.00 99.00 99.00 999 9999.0  17.2  17.9  14.7 99.0 99.00
2017 08 27 14 20 229  2.3  3.2 99.00 99.00 99.00 999 9999.0  17.2  17.9  14.9 99.0 99.00
2017 08 27 14 30 248  2.5  3.0 99.00 99.00 99.00 999 9999.0  17.3  17.9  14.6 99.0 99.00
2017 08 27 14 40 269  4.2  5.0 99.00 99.00 99.00 999 9999.0  17.4  17.9  14.6 99.0 99.00
2017 08 27 14 50 274  3.8  4.3 99.00 99.00 99.00 999 9999.0  17.4  17.9  14.7 99.0 99.00
2017 08 27 15 00 272  3.7  4.7 99.00 99.00 99.00 999 9999.0  17.4  17.9  14.8 99.0 99.00
2017 08 27 15 10 265  4.0  4.4 99.00 99.00 99.00 999 9999.0  17.4  17.9  14.8 99.0 99.00
2017 08 27 15 20 281  4.1  4.7 99.00 99.00 99.00 999 9999.0  17.4  17.9  14.6 99.0 99.00
2017 08 27 15 30 273  3.9  4.6 99.00 99.00 99.00 999 9999.0  17.4  17.9  14.5 99.0 99.00
2017 08 27 15 40 266  3.5  4.7 99.00 99.00 99.00 999 9999.0  17.6  17.9  14.5 99.0 99.00
2017 08 27 15 50 255  2.9  3.8 99.00 99.00 99.00 999 9999.0  17.5  17.9  14.5 99.0 99.00
2017 08 27 16 00 274  3.8  4.9 99.00 99.00 99.00 999 9999.0  17.7  17.9  14.7 99.0 99.00
2017 08 27 16 10 289  3.9  5.5 99.00 99.00 99.00 999 9999.0  17.8  17.8  14.5 99.0 99.00
2017 08 27 16 20 280  2.5  3.7 99.00 99.00 99.00 999 9999.0  17.9  17.9  14.7 99.0 99.00
2017 08 27 16 30 277  2.2  2.7 99.00 99.00 99.00 999 9999.0  18.0  17.9  14.6 99.0 99.00
2017 08 27 16 40 274  3.1  4.0 99.00 99.00 99.00 999 9999.0  18.2  17.9  14.5 99.0 99.00
2017 08 27 16 50 299  2.4  3.0 99.00 99.00 99.00 999 9999.0  18.3  17.9  14.6 99.0 99.00
2017 08 27 17 00 296  4.0  4.8 99.00 99.00 99.00 999 9999.0  18.3  17.9  14.5 99.0 99.00
2017 08 27 17 10 280  3.1  4.2 99.00 99.00 99.00 999 9999.0  18.2  17.9  14.7 99.0 99.00
2017 08 27 17 20 285  3.8  5.6 99.00 99.00 99.00 999 9999.0  18.5  17.9  14.6 99.0 99.00
2017 08 27 17 30 292  4.4  5.4 99.00 99.00 99.00 999 9999.0  18.7  17.9  14.6 99.0 99.00
2017 08 27 17 40 307  5.6  6.3 99.00 99.00 99.00 999 9999.0  18.6  17.9  14.4 99.0 99.00
2017 08 27 17 50 290  3.4  3.8 99.00 99.00 99.00 999 9999.0  18.7  17.9  14.5 99.0 99.00
2017 08 27 18 00 282  4.5  5.0 99.00 99.00 99.00 999 9999.0  19.0  17.9  14.4 99.0 99.00
2017 08 27 18 10 277  5.3  6.0 99.00 99.00 99.00 999 9999.0  19.0  17.9  14.3 99.0 99.00
2017 08 27 18 20 261  3.5  4.4 99.00 99.00 99.00 999 9999.0  19.0  17.9  14.5 99.0 99.00
2017 08 27 18 30 293  4.1  6.2 99.00 99.00 99.00 999 9999.0  19.0  17.9  14.4 99.0 99.00
2017 08 27 18 40 293  4.6  5.2 99.00 99.00 99.00 999 9999.0  18.9  17.9  14.5 99.0 99.00
2017 08 27 18 50 299  4.5  5.3 99.00 99.00 99.00 999 9999.0  18.8  17.9  14.6 99.0 99.00
2017 08 27 19 00 307  5.3  6.3 99.00 99.00 99.00 999 9999.0  18.5  17.9  14.7 99.0 99.00
2017 08 27 19 10 309  5.6  7.8 99.00 99.00 99.00 999 9999.0  18.0  17.9  14.7 99.0 99.00
2017 08 27 19 20 300  3.7  4.5 99.00 99.00 99.00 999 9999.0  18.0  17.9  15.1 99.0 99.00
2017 08 27 19 30 300  3.9  5.9 99.00 99.00 99.00 999 9999.0  18.2  17.9  14.8 99.0 99.00
2017 08 27 19 40 296  4.7  5.3 99.00 99.00 99.00 999 9999.0  18.4  17.9  14.8 99.0 99.00
2017 08 27 19 50 302  5.0  6.1 99.00 99.00 99.00 999 9999.0  18.5  17.9  14.8 99.0 99.00
2017 08 27 20 00 293  3.6  4.7 99.00 99.00 99.00 999 9999.0  18.4  17.9  14.9 99.0 99.00
2017 08 27 20 10 311  4.6  5.4 99.00 99.00 99.00 999 9999.0  18.4  17.9  14.9 99.0 99.00
2017 08 27 20 20 311  5.8  6.4 99.00 99.00 99.00 999 9999.0  18.4  17.9  14.8 99.0 99.00
2017 08 27 20 30 308  5.7  6.4 99.00 99.00 99.00 999 9999.0  18.5  17.9  14.8 99.0 99.00
2017 08 27 20 40 297  6.1  7.9 99.00 99.00 99.00 999 9999.0  18.6  17.8  14.7 99.0 99.00
2017 08 27 20 50 297  4.9  5.7 99.00 99.00 99.00 999 9999.0  18.7  17.8  14.7 99.0 99.00
2017 08 27 21 00 278  4.7  5.2 99.00 99.00 99.00 999 9999.0  18.8  17.8  14.7 99.0 99.00
2017 08 27 21 10 256  4.4  5.4 99.00 99.00 99.00 999 9999.0  18.8  17.9  14.8 99.0 99.00
2017 08 27 21 20 283  4.5  5.2 99.00 99.00 99.00 999 9999.0  18.9  17.9  15.0 99.0 99.00
2017 08 27 21 30 296  4.6  6.0 99.00 99.00 99.00 999 9999.0  18.7  17.8  14.8 99.0 99.00
2017 08 27 21 40 295  3.9  5.1 99.00 99.00 99.00 999 9999.0  18.6  17.8  14.9 99.0 99.00
2017 08 27 21 50 295  5.3  6.6 99.00 99.00 99.00 999 9999.0  18.4  17.8  14.8 99.0 99.00
2017 08 27 22 00 295  4.7  5.3 99.00 99.00 99.00 999 9999.0  18.3  17.8  14.8 99.0 99.00
2017 08 27 22 10 287  3.5  4.9 99.00 99.00 99.00 999 9999.0  18.2  17.8  15.1 99.0 99.00
2017 08 27 22 20 281  3.5  4.5 99.00 99.00 99.00 999 9999.0  18.1  17.8  15.1 99.0 99.00
2017 08 27 22 30 302  3.3  4.0 99.00 99.00 99.00 999 9999.0  18.0  17.8  14.9 99.0 99.00
2017 08 27 22 40 283  3.0  3.8 99.00 99.00 99.00 999 9999.0  18.0  17.8  15.1 99.0 99.00
2017 08 27 22 50 279  2.5  2.7 99.00 99.00 99.00 999 9999.0  18.0  17.8  15.2 99.0 99.00
2017 08 27 23 00 272  2.5  3.1 99.00 99.00 99.00 999 9999.0  18.1  17.8  15.3 99.0 99.00
2017 08 27 23 10 275  2.7  3.5 99.00 99.00 99.00 999 9999.0  18.0  17.8  15.3 99.0 99.00
2017 08 27 23 20 255  2.2  2.5 99.00 99.00 99.00 999 9999.0  18.1  17.8  15.2 99.0 99.00
2017 08 27 23 30 260  2.4  2.9 99.00 99.00 99.00 999 9999.0  18.1  17.8  15.2 99.0 99.00
2017 08 27 23 40 285  1.7  2.3 99.00 99.00 99.00 999 9999.0  18.1  17.8  15.4 99.0 99.00
2017 08 27 23 50 272  2.8  3.0 99.00 99.00 99.00 999 9999.0  17.9  17.8  15.5 99.0 99.00
2017 08 28 00 00 267  2.5  2.8 99.00 99.00 99.00 999 9999.0  17.7  17.8  15.6 99.0 99.00
2017 08 28 00 10 259  2.0  2.2 99.00 99.00 99.00 999 9999.0  17.7  17.8  15.6 99.0 99.00
2017 08 28 00 20 269  2.2  2.5 99.00 99.00 99.00 999 9999.0  17.7  17.7  15.6 99.0 99.00
2017 08 28 00 30 283  2.3  3.1 99.00 99.00 99.00 999 9999.0  17.8  17.7  15.5 99.0 99.00
2017 08 28 00 40 286  1.5  1.7 99.00 99.00 99.00 999 9999.0  17.8  17.7  15.5 99.0 99.00
2017 08 28 00 50 307  1.5  1.7 99.00 99.00 99.00 999 9999.0  17.8  17.7  15.3 99.0 99.00
2017 08 28 01 00 325  2.2  2.7 99.00 99.00 99.00 999 9999.0  17.8  17.7  15.1 99.0 99.00
2017 08 28 01 10 314  2.5  2.9 99.00 99.00 99.00 999 9999.0  17.7  17.7  15.2 99.0 99.00
2017 08 28 01 20 323  2.9  3.4 99.00 99.00 99.00 999 9999.0  17.6  17.7  15.2 99.0 99.00
2017 08 28 01 30 321  3.9  4.4 99.00 99.00 99.00 999 9999.0  17.6  17.7  15.2 99.0 99.00
2017 08 28 01 40 317  3.6  4.4 99.00 99.00 99.00 999 9999.0  17.4  17.7  15.2 99.0 99.00
2017 08 28 01 50 318  2.8  3.1 99.00 99.00 99.00 999 9999.0  17.3  17.7  15.1 99.0 99.00
2017 08 28 02 00 326  2.3  2.9 99.00 99.00 99.00 999 9999.0  17.3  17.7  15.1 99.0 99.00
2017 08 28 02 10 311  2.0  2.3 99.00 99.00 99.00 999 9999.0  17.3  17.7  15.1 99.0 99.00
2017 08 28 02 20 323  1.8  2.4 99.00 99.00 99.00 999 9999.0  17.3  17.7  15.1 99.0 99.00
2017 08 28 02 30 304  1.7  1.9 99.00 99.00 99.00 999 9999.0  17.3  17.7  15.1 99.0 99.00
2017 08 28 02 40 313  1.9  2.4 99.00 99.00 99.00 999 9999.0  17.3  17.7  15.1 99.0 99.00
2017 08 28 02 50 319  1.9  2.7 99.00 99.00 99.00 999 9999.0  17.2  17.7  15.0 99.0 99.00
2017 08 28 03 00 318  2.7  3.0 99.00 99.00 99.00 999 9999.0  17.2  17.7  14.9 99.0 99.00
2017 08 28 03 10 318  2.7  3.4 99.00 99.00 99.00 999 9999.0  17.2  17.7  14.9 99.0 99.00
2017 08 28 03 20 325  2.9  3.2 99.00 99.00 99.00 999 9999.0  17.1  17.7  14.9 99.0 99.00
2017 08 28 03 30 323  3.5  4.4 99.00 99.00 99.00 999 9999.0  17.0  17.7  14.9 99.0 99.00
2017 08 28 03 40 324  3.2  3.8 99.00 99.00 99.00 999 9999.0  16.9  17.7  15.0 99.0 99.00
2017 08 28 03 50 320  3.1  3.2 99.00 99.00 99.00 999 9999.0  16.8  17.7  15.1 99.0 99.00
2017 08 28 04 00 328  2.9  3.6 99.00 99.00 99.00 999 9999.0  16.8  17.7  15.1 99.0 99.00
2017 08 28 04 10 312  2.3  2.7 99.00 99.00 99.00 999 9999.0  16.8  17.7  15.1 99.0 99.00
2017 08 28 04 20 308  2.3  2.4 99.00 99.00 99.00 999 9999.0  16.9  17.7  15.1 99.0 99.00
2017 08 28 04 30 314  2.5  3.3 99.00 99.00 99.00 999 9999.0  16.9  17.7  15.0 99.0 99.00
2017 08 28 04 40 323  2.4  2.9 99.00 99.00 99.00 999 9999.0  16.9  17.7  14.9 99.0 99.00
2017 08 28 04 50 336  3.0  3.6 99.00 99.00 99.00 999 9999.0  16.9  17.7  14.9 99.0 99.00
2017 08 28 05 00 332  3.9  4.0 99.00 99.00 99.00 999 9999.0  16.9  17.7  14.8 99.0 99.00
2017 08 28 05 10 331  4.3  5.4 99.00 99.00 99.00 999 9999.0  17.0  17.7  14.8 99.0 99.00
2017 08 28 05 20 345  3.3  3.8 99.00 99.00 99.00 999 9999.0  17.0  17.7  14.8 99.0 99.00
2017 08 28 05 30 343  3.9  4.6 99.00 99.00 99.00 999 9999.0  17.0  17.7  14.9 99.0 99.00
2017 08 28 05 40 328  4.6  5.0 99.00 99.00 99.00 999 9999.0  17.0  17.7  14.8 99.0 99.00
2017 08 28 05 50 326  4.3  4.6 99.00 99.00 99.00 999 9999.0  17.0  17.7  14.8 99.0 99.00
2017 08 28 06 00 342  4.1  4.8 99.00 99.00 99.00 999 9999.0  17.0  17.7  14.8 99.0 99.00
2017 08 28 06 10 331  4.8  5.1 99.00 99.00 99.00 999 9999.0  17.0  17.7  14.7 99.0 99.00
2017 08 28 06 20 349  4.4  5.4 99.00 99.00 99.00 999 9999.0  17.0  17.7  14.8 99.0 99.00
2017 08 28 06 30   5  3.2  3.8 99.00 99.00 99.00 999 9999.0  16.9  17.7  14.9 99.0 99.00
2017 08 28 06 40  28  2.4  3.4 99.00 99.00 99.00 999 9999.0  16.9  17.7  14.9 99.0 99.00
2017 08 28 06 50  34  2.4  2.6 99.00 99.00 99.00 999 9999.0  16.9  17.7  14.8 99.0 99.00
2017 08 28 07 00  32  1.5  1.8 99.00 99.00 99.00 999 9999.0  16.9  17.7  14.7 99.0 99.00
2017 08 28 07 10  23  2.1  2.4 99.00 99.00 99.00 999 9999.0  16.8  17.6  14.8 99.0 99.00
2017 08 28 07 20  27  2.3  3.0 99.00 99.00 99.00 999 9999.0  16.8  17.6  14.9 99.0 99.00
2017 08 28 07 30  27  2.1  2.5 99.00 99.00 99.00 999 9999.0  16.8  17.6  14.8 99.0 99.00
2017 08 28 07 40  26  1.9  2.2 99.00 99.00 99.00 999 9999.0  16.8  17.6  14.9 99.0 99.00
2017 08 28 07 50  46  1.7  2.0 99.00 99.00 99.00 999 9999.0  16.8  17.6  14.9 99.0 99.00
2017 08 28 08 00  41  1.8  2.4 99.00 99.00 99.00 999 9999.0  16.8  17.6  14.9 99.0 99.00
2017 08 28 08 10  43  2.1  2.4 99.00 99.00 99.00 999 9999.0  16.8  17.6  14.9 99.0 99.00
2017 08 28 08 20  32  2.1  2.5 99.00 99.00 99.00 999 9999.0  16.8  17.6  15.0 99.0 99.00
2017 08 28 08 30  27  2.7  3.0 99.00 99.00 99.00 999 9999.0  16.8  17.6  14.9 99.0 99.00
2017 08 28 08 40   1  2.8  3.8 99.00 99.00 99.00 999 9999.0  16.8  17.6  14.9 99.0 99.00
2017 08 28 08 50 347  3.7  4.4 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.0 99.0 99.00
2017 08 28 09 00 333  4.3  4.6 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.1 99.0 99.00
2017 08 28 09 10 331  4.0  4.5 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.1 99.0 99.00
2017 08 28 09 20 338  3.8  4.7 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.0 99.0 99.00
2017 08 28 09 30 343  4.0  4.6 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.0 99.0 99.00
2017 08 28 09 40 339  4.6  4.8 99.00 99.00 99.00 999 9999.0  16.6  17.6  15.0 99.0 99.00
2017 08 28 09 50 332  4.5  5.0 99.00 99.00 99.00 999 9999.0  16.5  17.6  15.0 99.0 99.00
2017 08 28 10 00 335  4.0  4.4 99.00 99.00 99.00 999 9999.0  16.6  17.6  15.0 99.0 99.00
2017 08 28 10 10 341  4.2  4.6 99.00 99.00 99.00 999 9999.0  16.6  17.6  15.0 99.0 99.00
2017 08 28 10 20 339  3.9  4.5 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.0 99.0 99.00
2017 08 28 10 30 341  4.0  4.2 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.0 99.0 99.00
2017 08 28 10 40 342  3.6  4.0 99.00 99.00 99.00 999 9999.0  16.6  17.6  15.0 99.0 99.00
2017 08 28 10 50 339  3.2  3.6 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.0 99.0 99.00
2017 08 28 11 00 332  2.9  3.4 99.00 99.00 99.00 999 9999.0  16.6  17.6  15.0 99.0 99.00
2017 08 28 11 10 342  3.1  3.7 99.00 99.00 99.00 999 9999.0  16.6  17.6  14.9 99.0 99.00
2017 08 28 11 20 343  3.0  3.8 99.00 99.00 99.00 999 9999.0  16.5  17.6  14.9 99.0 99.00
2017 08 28 11 30 342  3.5  3.7 99.00 99.00 99.00 999 9999.0  16.4  17.6  14.9 99.0 99.00
2017 08 28 11 40 339  3.6  4.0 99.00 99.00 99.00 999 9999.0  16.4  17.6  14.9 99.0 99.00
2017 08 28 11 50 339  3.3  3.6 99.00 99.00 99.00 999 9999.0  16.5  17.6  15.0 99.0 99.00
2017 08 28 12 00 337  3.0  3.3 99.00 99.00 99.00 999 9999.0  16.5  17.6  15.0 99.0 99.00
2017 08 28 12 10 329  3.3  3.5 99.00 99.00 99.00 999 9999.0  16.6  17.6  15.1 99.0 99.00
2017 08 28 12 20 339  3.2  3.5 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.1 99.0 99.00
2017 08 28 12 30 333  3.3  3.7 99.00 99.00 99.00 999 9999.0  16.7  17.6  15.1 99.0 99.00
